,PLAYER_ID,full_name,SEASON_ID,SEASON_EXP,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,POSITION,GP,GS,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,AST,STL,BLK,TOV,PF,PTS,is_active
19963,200762,Oleksiy Pecherov,2007-08,4,1610612764,WAS,22.0,Forward-Center,35,0.0,320.0,44,125,17.0,60.0,20,31,21.0,45.0,7,6.0,5.0,17.0,30,125,False
19964,200762,Oleksiy Pecherov,2008-09,4,1610612764,WAS,23.0,Forward-Center,32,0.0,277.0,39,101,14.0,43.0,24,29,35.0,41.0,2,6.0,3.0,10.0,34,116,False
19965,200762,Oleksiy Pecherov,2009-10,4,1610612750,MIN,24.0,Forward-Center,44,5.0,447.0,77,188,14.0,52.0,29,32,32.0,92.0,11,9.0,14.0,32.0,55,197,False
20093,1629617,Reggie Perry,2020-21,1,1610612751,BKN,21.0,Forward-Center,26,0.0,211.0,32,78,4.0,21.0,10,13,27.0,46.0,14,6.0,6.0,15.0,40,78,True
20094,1629617,Reggie Perry,2021-22,1,1610612754,IND,22.0,Forward-Center,1,0.0,10.0,1,1,0.0,0.0,0,0,0.0,1.0,0,0.0,0.0,0.0,3,2,True
20095,1629617,Reggie Perry,2021-22,1,1610612757,POR,22.0,Forward-Center,9,1.0,177.0,39,78,3.0,16.0,9,15,15.0,31.0,12,9.0,6.0,11.0,30,90,True
20096,1629617,Reggie Perry,2021-22,1,0,TOT,22.0,Forward-Center,10,1.0,187.0,40,79,3.0,16.0,9,15,15.0,32.0,12,9.0,6.0,11.0,33,92,True
20379,203486,Mason Plumlee,2013-14,8,1610612751,BKN,24.0,Forward-Center,70,22.0,1275.0,199,302,0.0,3.0,122,195,99.0,209.0,60,49.0,55.0,77.0,171,520,True
20380,203486,Mason Plumlee,2014-15,8,1610612751,BKN,25.0,Forward-Center,82,45.0,1743.0,280,489,0.0,3.0,157,317,175.0,337.0,74,65.0,63.0,106.0,207,717,True
20381,203486,Mason Plumlee,2015-16,8,1610612757,POR,26.0,Forward-Center,82,82.0,2084.0,267,517,0.0,4.0,215,335,201.0,427.0,226,68.0,85.0,154.0,253,749,True
20382,203486,Mason Plumlee,2016-17,8,1610612757,POR,27.0,Forward-Center,54,54.0,1516.0,235,442,0.0,5.0,127,224,120.0,312.0,214,50.0,63.0,88.0,149,597,True
20383,203486,Mason Plumlee,2016-17,8,1610612743,DEN,27.0,Forward-Center,27,10.0,632.0,99,181,0.0,1.0,47,76,50.0,123.0,70,19.0,29.0,46.0,77,245,True
20384,203486,Mason Plumlee,2016-17,8,0,TOT,27.0,Forward-Center,81,64.0,2148.0,334,623,0.0,6.0,174,300,170.0,435.0,284,69.0,92.0,134.0,226,842,True
20385,203486,Mason Plumlee,2017-18,8,1610612743,DEN,28.0,Forward-Center,74,26.0,1439.0,221,368,0.0,1.0,82,179,132.0,268.0,142,49.0,81.0,102.0,184,524,True
20386,203486,Mason Plumlee,2018-19,8,1610612743,DEN,29.0,Forward-Center,82,17.0,1731.0,262,442,2.0,10.0,111,198,165.0,359.0,243,66.0,76.0,126.0,252,637,True
20387,203486,Mason Plumlee,2019-20,8,1610612743,DEN,30.0,Forward-Center,61,1.0,1057.0,177,288,0.0,5.0,83,155,98.0,219.0,154,33.0,38.0,82.0,143,437,True
20388,203486,Mason Plumlee,2020-21,8,1610612765,DET,31.0,Forward-Center,56,56.0,1499.0,234,381,0.0,7.0,113,169,145.0,374.0,202,43.0,50.0,105.0,186,581,True
20389,203486,Mason Plumlee,2021-22,8,1610612766,CHA,32.0,Forward-Center,73,73.0,1793.0,205,320,0.0,2.0,67,171,176.0,389.0,226,61.0,52.0,100.0,224,477,True
20570,204001,Kristaps Porzingis,2015-16,5,1610612752,NYK,20.0,Forward-Center,72,72.0,2047.0,373,886,81.0,243.0,201,240,132.0,394.0,94,53.0,134.0,121.0,205,1028,True
20571,204001,Kristaps Porzingis,2016-17,5,1610612752,NYK,21.0,Forward-Center,66,65.0,2164.0,443,985,112.0,314.0,198,252,111.0,364.0,97,47.0,129.0,118.0,244,1196,True
20572,204001,Kristaps Porzingis,2017-18,5,1610612752,NYK,22.0,Forward-Center,48,48.0,1553.0,390,889,90.0,228.0,218,275,62.0,254.0,57,36.0,115.0,93.0,141,1088,True
20573,204001,Kristaps Porzingis,2019-20,5,1610612742,DAL,24.0,Forward-Center,57,57.0,1814.0,398,932,142.0,403.0,226,283,100.0,440.0,102,41.0,115.0,92.0,185,1164,True
20574,204001,Kristaps Porzingis,2020-21,5,1610612742,DAL,25.0,Forward-Center,43,43.0,1327.0,325,683,97.0,258.0,118,138,82.0,299.0,68,20.0,58.0,51.0,115,865,True
20575,204001,Kristaps Porzingis,2021-22,5,1610612742,DAL,26.0,Forward-Center,34,34.0,1002.0,229,508,49.0,173.0,147,170,64.0,197.0,69,25.0,59.0,53.0,88,654,True
20576,204001,Kristaps Porzingis,2021-22,5,1610612764,WAS,26.0,Forward-Center,17,17.0,479.0,123,259,29.0,79.0,101,116,38.0,112.0,50,12.0,25.0,28.0,49,376,True
20577,204001,Kristaps Porzingis,2021-22,5,0,TOT,26.0,Forward-Center,51,51.0,1481.0,352,767,78.0,252.0,248,286,102.0,309.0,119,37.0,84.0,81.0,137,1030,True
20618,203939,Dwight Powell,2014-15,7,1610612738,BOS,23.0,Forward-Center,5,0.0,9.0,4,5,0.0,0.0,1,2,0.0,1.0,0,2.0,0.0,2.0,1,9,True
20619,203939,Dwight Powell,2014-15,7,1610612742,DAL,23.0,Forward-Center,24,0.0,227.0,27,62,3.0,11.0,24,31,18.0,31.0,9,7.0,6.0,9.0,39,81,True
20620,203939,Dwight Powell,2014-15,7,0,TOT,23.0,Forward-Center,29,0.0,236.0,31,67,3.0,11.0,25,33,18.0,32.0,9,9.0,6.0,11.0,40,90,True
20621,203939,Dwight Powell,2015-16,7,1610612742,DAL,24.0,Forward-Center,69,2.0,992.0,146,296,2.0,16.0,105,142,84.0,189.0,44,36.0,24.0,40.0,118,399,True
20622,203939,Dwight Powell,2016-17,7,1610612742,DAL,25.0,Forward-Center,77,3.0,1333.0,194,377,21.0,74.0,107,141,93.0,213.0,49,61.0,39.0,34.0,135,516,True
20623,203939,Dwight Powell,2017-18,7,1610612742,DAL,26.0,Forward-Center,79,24.0,1672.0,255,430,28.0,84.0,133,185,135.0,309.0,91,67.0,32.0,59.0,186,671,True
20624,203939,Dwight Powell,2018-19,7,1610612742,DAL,27.0,Forward-Center,77,22.0,1663.0,290,486,39.0,127.0,196,254,140.0,271.0,112,44.0,50.0,67.0,201,815,True
20625,203939,Dwight Powell,2019-20,7,1610612742,DAL,28.0,Forward-Center,40,37.0,1061.0,146,229,10.0,39.0,74,111,75.0,152.0,59,34.0,22.0,36.0,102,376,True
20626,203939,Dwight Powell,2020-21,7,1610612742,DAL,29.0,Forward-Center,58,19.0,966.0,120,194,5.0,21.0,97,124,80.0,154.0,63,36.0,30.0,40.0,135,342,True
20627,203939,Dwight Powell,2021-22,7,1610612742,DAL,30.0,Forward-Center,82,71.0,1798.0,269,401,13.0,37.0,166,212,173.0,231.0,97,37.0,39.0,64.0,220,717,True
20933,203944,Julius Randle,2014-15,7,1610612747,LAL,20.0,Forward-Center,1,0.0,14.0,1,3,0.0,0.0,0,2,0.0,0.0,0,0.0,0.0,1.0,1,2,True
20934,203944,Julius Randle,2015-16,7,1610612747,LAL,21.0,Forward-Center,81,60.0,2286.0,358,835,10.0,36.0,193,270,172.0,657.0,144,53.0,29.0,149.0,242,919,True
20935,203944,Julius Randle,2016-17,7,1610612747,LAL,22.0,Forward-Center,74,73.0,2132.0,377,773,17.0,63.0,204,282,150.0,486.0,264,49.0,37.0,173.0,248,975,True
20936,203944,Julius Randle,2017-18,7,1610612747,LAL,23.0,Forward-Center,82,49.0,2190.0,504,904,10.0,45.0,305,425,181.0,473.0,210,43.0,45.0,213.0,274,1323,True
20937,203944,Julius Randle,2018-19,7,1610612740,NOP,24.0,Forward-Center,73,49.0,2232.0,571,1089,67.0,195.0,356,487,162.0,472.0,229,52.0,45.0,208.0,246,1565,True
20938,203944,Julius Randle,2019-20,7,1610612752,NYK,25.0,Forward-Center,64,64.0,2080.0,463,1006,64.0,231.0,258,352,151.0,471.0,198,51.0,22.0,193.0,178,1248,True
20939,203944,Julius Randle,2020-21,7,1610612752,NYK,26.0,Forward-Center,71,71.0,2667.0,602,1321,160.0,389.0,348,429,84.0,640.0,427,64.0,18.0,241.0,225,1712,True
20940,203944,Julius Randle,2021-22,7,1610612752,NYK,27.0,Forward-Center,72,72.0,2544.0,512,1246,120.0,390.0,303,401,125.0,591.0,370,53.0,39.0,245.0,205,1447,True
21645,361,Clifford Robinson,1992-93,18,1610612757,POR,26.0,Forward-Center,82,12.0,2575.0,632,1336,19.0,77.0,287,416,165.0,377.0,182,98.0,163.0,173.0,287,1570,False
21646,361,Clifford Robinson,1993-94,18,1610612757,POR,27.0,Forward-Center,82,64.0,2853.0,641,1404,13.0,53.0,352,460,164.0,386.0,159,118.0,111.0,169.0,263,1647,False
21647,361,Clifford Robinson,1994-95,18,1610612757,POR,28.0,Forward-Center,75,73.0,2725.0,597,1320,142.0,383.0,265,382,152.0,271.0,198,79.0,82.0,158.0,240,1601,False
21648,361,Clifford Robinson,1995-96,18,1610612757,POR,29.0,Forward-Center,78,76.0,2980.0,553,1306,178.0,471.0,360,542,123.0,320.0,190,86.0,68.0,194.0,248,1644,False
21649,361,Clifford Robinson,1996-97,18,1610612757,POR,30.0,Forward-Center,81,79.0,3078.0,444,1043,121.0,350.0,215,309,90.0,231.0,261,99.0,66.0,172.0,251,1224,False
21650,361,Clifford Robinson,1997-98,18,1610612756,PHX,31.0,Forward-Center,80,64.0,2359.0,429,895,27.0,84.0,248,360,152.0,258.0,170,92.0,90.0,140.0,249,1133,False
21651,361,Clifford Robinson,1998-99,18,1610612756,PHX,32.0,Forward-Center,50,35.0,1740.0,299,629,58.0,139.0,163,234,69.0,158.0,128,75.0,59.0,88.0,153,819,False
21652,361,Clifford Robinson,1999-00,18,1610612756,PHX,33.0,Forward-Center,80,67.0,2839.0,530,1142,120.0,324.0,298,381,105.0,254.0,224,90.0,61.0,166.0,239,1478,False
21653,361,Clifford Robinson,2000-01,18,1610612756,PHX,34.0,Forward-Center,82,82.0,2752.0,501,1186,90.0,249.0,253,357,105.0,229.0,237,87.0,82.0,186.0,258,1345,False
21654,361,Clifford Robinson,2001-02,18,1610612765,DET,35.0,Forward-Center,80,80.0,2853.0,454,1069,115.0,304.0,143,206,79.0,307.0,202,89.0,95.0,151.0,243,1166,False
21655,361,Clifford Robinson,2002-03,18,1610612765,DET,36.0,Forward-Center,81,69.0,2825.0,372,935,87.0,259.0,161,238,81.0,237.0,268,87.0,88.0,158.0,259,992,False
21656,361,Clifford Robinson,2003-04,18,1610612744,GSW,37.0,Forward-Center,82,82.0,2846.0,366,945,112.0,314.0,123,173,54.0,268.0,271,68.0,73.0,173.0,237,967,False
21657,361,Clifford Robinson,2004-05,18,1610612744,GSW,38.0,Forward-Center,42,29.0,1090.0,141,354,42.0,127.0,35,58,31.0,83.0,74,44.0,39.0,41.0,107,359,False
21658,361,Clifford Robinson,2004-05,18,1610612751,NJN,38.0,Forward-Center,29,0.0,599.0,61,169,25.0,66.0,27,39,23.0,72.0,30,18.0,14.0,25.0,74,174,False
21659,361,Clifford Robinson,2004-05,18,0,TOT,38.0,Forward-Center,71,29.0,1689.0,202,523,67.0,193.0,62,97,54.0,155.0,104,62.0,53.0,66.0,181,533,False
21660,361,Clifford Robinson,2005-06,18,1610612751,NJN,39.0,Forward-Center,80,13.0,1863.0,219,513,60.0,175.0,52,79,55.0,212.0,89,44.0,40.0,62.0,206,550,False
21661,361,Clifford Robinson,2006-07,18,1610612751,NJN,40.0,Forward-Center,50,1.0,955.0,81,218,25.0,66.0,16,36,31.0,91.0,51,12.0,23.0,30.0,98,203,False
21895,435,Carlos Rogers,1994-95,8,1610612744,GOS,24.0,Forward-Center,49,18.0,1017.0,180,340,2.0,14.0,76,146,108.0,170.0,37,22.0,52.0,84.0,124,438,False
21896,435,Carlos Rogers,1995-96,8,1610612761,TOR,25.0,Forward-Center,56,18.0,1043.0,178,344,3.0,21.0,71,130,80.0,90.0,35,25.0,48.0,61.0,87,430,False
21897,435,Carlos Rogers,1996-97,8,1610612761,TOR,26.0,Forward-Center,56,3.0,1396.0,212,404,25.0,66.0,102,170,120.0,184.0,37,42.0,69.0,53.0,140,551,False
21898,435,Carlos Rogers,1997-98,8,1610612761,TOR,27.0,Forward-Center,18,0.0,351.0,45,87,0.0,1.0,18,32,34.0,31.0,16,9.0,8.0,13.0,34,108,False
21899,435,Carlos Rogers,1997-98,8,1610612757,POR,27.0,Forward-Center,3,0.0,25.0,2,4,0.0,1.0,0,0,1.0,1.0,2,1.0,0.0,1.0,1,4,False
21900,435,Carlos Rogers,1997-98,8,0,TOT,27.0,Forward-Center,21,0.0,376.0,47,91,0.0,2.0,18,32,35.0,32.0,18,10.0,8.0,14.0,35,112,False
21901,435,Carlos Rogers,1998-99,8,1610612757,POR,28.0,Forward-Center,2,0.0,8.0,2,2,0.0,0.0,1,4,0.0,1.0,1,0.0,0.0,0.0,2,5,False
21902,435,Carlos Rogers,1999-00,8,1610612745,HOU,29.0,Forward-Center,53,15.0,1101.0,170,324,1.0,14.0,81,137,98.0,177.0,42,14.0,34.0,63.0,77,422,False
21903,435,Carlos Rogers,2000-01,8,1610612745,HOU,30.0,Forward-Center,39,0.0,547.0,75,110,0.0,1.0,29,52,48.0,91.0,9,10.0,18.0,17.0,33,179,False
21904,435,Carlos Rogers,2001-02,8,1610612754,IND,31.0,Forward-Center,22,1.0,169.0,24,43,1.0,6.0,10,19,14.0,24.0,3,5.0,6.0,5.0,17,59,False
22177,2462,Guy Rucker,2002-03,2,1610612744,GSW,25.0,Forward-Center,3,0.0,3.0,0,0,0.0,0.0,0,0,0.0,1.0,1,0.0,0.0,0.0,1,0,False
22191,1913,Michael Ruffin,1999-00,10,1610612741,CHI,23.0,Forward-Center,71,6.0,975.0,58,138,0.0,0.0,43,88,117.0,133.0,44,26.0,26.0,59.0,170,159,False
22192,1913,Michael Ruffin,2000-01,10,1610612741,CHI,24.0,Forward-Center,45,16.0,879.0,40,90,0.0,0.0,39,77,101.0,161.0,39,30.0,38.0,46.0,131,119,False
22193,1913,Michael Ruffin,2001-02,10,1610612755,PHI,25.0,Forward-Center,15,0.0,169.0,7,26,0.0,0.0,2,8,23.0,28.0,5,5.0,8.0,11.0,23,16,False
22194,1913,Michael Ruffin,2003-04,10,1610612762,UTA,27.0,Forward-Center,41,23.0,733.0,38,117,0.0,0.0,16,38,78.0,129.0,41,22.0,21.0,42.0,103,92,False
22195,1913,Michael Ruffin,2004-05,10,1610612764,WAS,28.0,Forward-Center,79,7.0,1262.0,41,99,0.0,1.0,29,67,157.0,175.0,64,43.0,41.0,44.0,193,111,False
22196,1913,Michael Ruffin,2005-06,10,1610612764,WAS,29.0,Forward-Center,76,4.0,1010.0,34,77,0.0,2.0,37,74,122.0,149.0,27,33.0,31.0,38.0,179,105,False
22197,1913,Michael Ruffin,2006-07,10,1610612764,WAS,30.0,Forward-Center,30,0.0,271.0,5,18,0.0,0.0,7,19,35.0,27.0,6,6.0,8.0,12.0,43,17,False
22198,1913,Michael Ruffin,2007-08,10,1610612749,MIL,31.0,Forward-Center,46,2.0,632.0,33,62,0.0,0.0,25,63,90.0,96.0,24,31.0,19.0,19.0,93,91,False
22199,1913,Michael Ruffin,2008-09,10,1610612757,POR,32.0,Forward-Center,11,0.0,35.0,2,7,0.0,0.0,2,2,6.0,5.0,0,3.0,1.0,2.0,7,6,False
22323,1627734,Domantas Sabonis,2016-17,5,1610612760,OKC,21.0,Forward-Center,81,66.0,1631.0,192,481,51.0,159.0,44,67,46.0,242.0,82,39.0,32.0,83.0,200,479,True
22324,1627734,Domantas Sabonis,2017-18,5,1610612754,IND,22.0,Forward-Center,74,19.0,1810.0,340,661,13.0,37.0,168,224,165.0,407.0,151,40.0,32.0,137.0,220,861,True
22325,1627734,Domantas Sabonis,2018-19,5,1610612754,IND,23.0,Forward-Center,74,5.0,1838.0,413,700,9.0,17.0,208,291,186.0,504.0,212,48.0,30.0,160.0,239,1043,True
22326,1627734,Domantas Sabonis,2019-20,5,1610612754,IND,24.0,Forward-Center,62,62.0,2159.0,458,848,17.0,67.0,214,296,189.0,582.0,310,47.0,30.0,170.0,195,1147,True
22327,1627734,Domantas Sabonis,2020-21,5,1610612754,IND,25.0,Forward-Center,62,62.0,2231.0,484,904,52.0,162.0,240,328,150.0,592.0,415,76.0,33.0,213.0,203,1260,True
22328,1627734,Domantas Sabonis,2021-22,5,1610612754,IND,26.0,Forward-Center,47,46.0,1632.0,331,571,35.0,108.0,191,258,155.0,412.0,236,46.0,22.0,143.0,146,888,True
22329,1627734,Domantas Sabonis,2021-22,5,1610612758,SAC,26.0,Forward-Center,15,15.0,504.0,112,202,4.0,17.0,55,74,46.0,139.0,87,13.0,5.0,52.0,57,283,True
22330,1627734,Domantas Sabonis,2021-22,5,0,TOT,26.0,Forward-Center,62,61.0,2136.0,443,773,39.0,125.0,246,332,201.0,551.0,323,59.0,27.0,195.0,203,1171,True
22403,2441,Jamal Sampson,2002-03,6,1610612749,MIL,20.0,Forward-Center,5,0.0,9.0,0,2,0.0,0.0,0,0,1.0,1.0,1,1.0,0.0,0.0,0,0,False
22404,2441,Jamal Sampson,2003-04,6,1610612747,LAL,21.0,Forward-Center,10,2.0,129.0,11,23,0.0,0.0,7,12,23.0,29.0,7,2.0,4.0,6.0,16,29,False
22405,2441,Jamal Sampson,2004-05,6,1610612766,CHA,22.0,Forward-Center,23,0.0,329.0,28,62,0.0,0.0,23,39,36.0,86.0,8,4.0,17.0,17.0,53,79,False
22406,2441,Jamal Sampson,2005-06,6,1610612758,SAC,23.0,Forward-Center,12,0.0,39.0,5,7,0.0,0.0,0,2,5.0,13.0,5,0.0,4.0,0.0,5,10,False
22407,2441,Jamal Sampson,2006-07,6,1610612743,DEN,24.0,Forward-Center,22,3.0,125.0,9,14,0.0,1.0,6,14,15.0,33.0,5,2.0,7.0,10.0,17,24,False
22434,202336,Larry Sanders,2010-11,6,1610612749,MIL,22.0,Forward-Center,60,12.0,872.0,116,268,0.0,0.0,28,50,59.0,119.0,16,22.0,72.0,38.0,117,260,False
22435,202336,Larry Sanders,2011-12,6,1610612749,MIL,23.0,Forward-Center,52,0.0,643.0,84,184,0.0,2.0,18,38,62.0,98.0,33,32.0,76.0,43.0,133,186,False
22436,202336,Larry Sanders,2012-13,6,1610612749,MIL,24.0,Forward-Center,71,55.0,1937.0,306,605,0.0,2.0,84,136,224.0,448.0,83,53.0,201.0,87.0,233,696,False
22437,202336,Larry Sanders,2013-14,6,1610612749,MIL,25.0,Forward-Center,23,20.0,584.0,76,162,0.0,1.0,26,55,60.0,105.0,19,18.0,40.0,26.0,74,178,False
22438,202336,Larry Sanders,2014-15,6,1610612749,MIL,26.0,Forward-Center,27,26.0,586.0,86,172,0.0,0.0,24,48,67.0,99.0,23,26.0,39.0,28.0,104,196,False
22439,202336,Larry Sanders,2016-17,6,1610612739,CLE,28.0,Forward-Center,5,0.0,13.0,1,4,0.0,0.0,2,2,3.0,1.0,0,1.0,1.0,2.0,5,4,False
22475,203967,Dario Saric,2016-17,5,1610612755,PHI,23.0,Forward-Center,81,36.0,2129.0,381,927,106.0,341.0,172,220,112.0,401.0,182,57.0,30.0,183.0,162,1040,True
22476,203967,Dario Saric,2017-18,5,1610612755,PHI,24.0,Forward-Center,78,73.0,2310.0,403,890,157.0,399.0,178,207,154.0,366.0,202,51.0,20.0,148.0,160,1141,True
22477,203967,Dario Saric,2018-19,5,1610612755,PHI,25.0,Forward-Center,13,13.0,396.0,48,132,21.0,70.0,27,30,21.0,65.0,26,4.0,3.0,25.0,39,144,True
22478,203967,Dario Saric,2018-19,5,1610612750,MIN,25.0,Forward-Center,68,28.0,1627.0,256,564,97.0,253.0,105,120,105.0,266.0,101,41.0,6.0,72.0,143,714,True
22479,203967,Dario Saric,2018-19,5,0,TOT,25.0,Forward-Center,81,41.0,2022.0,304,696,118.0,323.0,132,150,126.0,331.0,127,45.0,9.0,97.0,182,858,True
22480,203967,Dario Saric,2019-20,5,1610612756,PHX,26.0,Forward-Center,66,51.0,1632.0,256,538,84.0,235.0,108,128,100.0,306.0,123,37.0,16.0,88.0,156,704,True
22481,203967,Dario Saric,2020-21,5,1610612756,PHX,27.0,Forward-Center,50,4.0,871.0,153,342,47.0,135.0,84,99,46.0,144.0,65,30.0,4.0,57.0,95,437,True
22717,1064,Brent Scott,1996-97,1,1610612754,IND,26.0,Forward-Center,16,0.0,54.0,8,17,0.0,0.0,3,6,3.0,6.0,3,1.0,1.0,4.0,14,19,False
22890,202338,Kevin Seraphin,2010-11,8,1610612764,WAS,21.0,Forward-Center,58,1.0,635.0,66,147,0.0,0.0,22,31,80.0,72.0,10,17.0,28.0,42.0,126,154,False
22891,202338,Kevin Seraphin,2011-12,8,1610612764,WAS,22.0,Forward-Center,57,21.0,1176.0,203,382,0.0,1.0,47,70,103.0,177.0,33,19.0,76.0,66.0,133,453,False
22892,202338,Kevin Seraphin,2012-13,8,1610612764,WAS,23.0,Forward-Center,79,8.0,1721.0,330,716,0.0,0.0,61,88,107.0,239.0,57,24.0,59.0,130.0,211,721,False
22893,202338,Kevin Seraphin,2013-14,8,1610612764,WAS,24.0,Forward-Center,53,1.0,578.0,111,220,0.0,0.0,27,31,53.0,75.0,17,3.0,26.0,41.0,103,249,False
22894,202338,Kevin Seraphin,2014-15,8,1610612764,WAS,25.0,Forward-Center,79,0.0,1235.0,231,450,0.0,2.0,58,82,87.0,201.0,59,10.0,59.0,98.0,197,520,False
22895,202338,Kevin Seraphin,2015-16,8,1610612752,NYK,26.0,Forward-Center,48,0.0,526.0,84,205,0.0,2.0,19,23,31.0,95.0,47,8.0,36.0,43.0,67,187,False
22896,202338,Kevin Seraphin,2016-17,8,1610612754,IND,27.0,Forward-Center,49,3.0,559.0,109,198,0.0,2.0,14,22,41.0,101.0,23,7.0,20.0,29.0,66,232,False
23320,1730,Brian Skinner,1998-99,14,1610612746,LAC,23.0,Forward-Center,21,0.0,258.0,33,71,0.0,0.0,20,33,20.0,33.0,1,10.0,13.0,19.0,20,86,False
23321,1730,Brian Skinner,1999-00,14,1610612746,LAC,24.0,Forward-Center,33,9.0,775.0,68,134,0.0,0.0,43,65,63.0,138.0,11,16.0,44.0,37.0,75,179,False
23322,1730,Brian Skinner,2000-01,14,1610612746,LAC,25.0,Forward-Center,39,23.0,583.0,64,161,0.0,0.0,32,59,55.0,113.0,18,14.0,11.0,32.0,61,160,False
23323,1730,Brian Skinner,2001-02,14,1610612739,CLE,26.0,Forward-Center,65,8.0,1108.0,88,162,0.0,0.0,48,79,93.0,188.0,17,24.0,61.0,42.0,130,224,False
23324,1730,Brian Skinner,2002-03,14,1610612755,PHI,27.0,Forward-Center,77,9.0,1384.0,182,331,0.0,0.0,97,161,136.0,230.0,19,47.0,53.0,62.0,176,461,False
23325,1730,Brian Skinner,2003-04,14,1610612749,MIL,28.0,Forward-Center,56,54.0,1576.0,255,513,0.0,0.0,79,138,119.0,292.0,49,30.0,61.0,78.0,165,589,False
23326,1730,Brian Skinner,2004-05,14,1610612755,PHI,29.0,Forward-Center,24,0.0,245.0,22,57,0.0,1.0,5,17,23.0,39.0,5,5.0,6.0,13.0,29,49,False
23327,1730,Brian Skinner,2004-05,14,1610612758,SAC,29.0,Forward-Center,25,23.0,696.0,82,148,0.0,0.0,20,53,84.0,134.0,38,26.0,43.0,27.0,73,184,False
23328,1730,Brian Skinner,2004-05,14,0,TOT,29.0,Forward-Center,49,23.0,941.0,104,205,0.0,1.0,25,70,107.0,173.0,43,31.0,49.0,40.0,102,233,False
23329,1730,Brian Skinner,2005-06,14,1610612758,SAC,30.0,Forward-Center,38,0.0,429.0,38,69,0.0,0.0,12,27,30.0,71.0,17,11.0,20.0,18.0,54,88,False
23330,1730,Brian Skinner,2005-06,14,1610612757,POR,30.0,Forward-Center,27,5.0,515.0,44,91,0.0,0.0,15,29,46.0,81.0,13,14.0,23.0,27.0,65,103,False
23331,1730,Brian Skinner,2005-06,14,0,TOT,30.0,Forward-Center,65,5.0,944.0,82,160,0.0,0.0,27,56,76.0,152.0,30,25.0,43.0,45.0,119,191,False
23332,1730,Brian Skinner,2006-07,14,1610612749,MIL,31.0,Forward-Center,67,44.0,1523.0,124,253,0.0,0.0,46,79,106.0,279.0,58,18.0,64.0,75.0,195,294,False
23333,1730,Brian Skinner,2007-08,14,1610612756,PHX,32.0,Forward-Center,66,0.0,844.0,92,198,2.0,3.0,33,63,63.0,175.0,15,21.0,77.0,39.0,112,219,False
23334,1730,Brian Skinner,2008-09,14,1610612746,LAC,33.0,Forward-Center,51,21.0,843.0,92,205,0.0,2.0,30,47,72.0,131.0,27,17.0,52.0,43.0,94,214,False
23335,1730,Brian Skinner,2009-10,14,1610612746,LAC,34.0,Forward-Center,16,1.0,123.0,10,25,0.0,0.0,6,8,9.0,18.0,0,3.0,4.0,7.0,20,26,False
23336,1730,Brian Skinner,2010-11,14,1610612749,MIL,35.0,Forward-Center,2,0.0,6.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,False
23337,1730,Brian Skinner,2011-12,14,1610612763,MEM,36.0,Forward-Center,1,0.0,4.0,0,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,1,0,False
23576,1630188,Jalen Smith,2020-21,1,1610612756,PHX,21.0,Forward-Center,27,1.0,156.0,22,50,4.0,17.0,5,7,7.0,30.0,4,1.0,4.0,7.0,16,53,True
23577,1630188,Jalen Smith,2021-22,1,1610612756,PHX,22.0,Forward-Center,29,4.0,382.0,63,137,9.0,39.0,40,52,55.0,84.0,6,6.0,18.0,22.0,52,175,True
23578,1630188,Jalen Smith,2021-22,1,1610612754,IND,22.0,Forward-Center,22,4.0,543.0,113,213,31.0,83.0,38,50,46.0,122.0,18,9.0,23.0,20.0,44,295,True
23579,1630188,Jalen Smith,2021-22,1,0,TOT,22.0,Forward-Center,51,8.0,924.0,176,350,40.0,122.0,78,102,101.0,206.0,24,15.0,41.0,42.0,96,470,True
23580,201160,Jason Smith,2007-08,11,1610612755,PHI,22.0,Forward-Center,76,1.0,1107.0,141,310,4.0,14.0,54,82,77.0,153.0,20,22.0,50.0,48.0,142,340,False
23581,201160,Jason Smith,2009-10,11,1610612755,PHI,24.0,Forward-Center,56,2.0,658.0,75,174,10.0,29.0,29,42,54.0,81.0,33,21.0,28.0,35.0,110,189,False
23582,201160,Jason Smith,2010-11,11,1610612740,NOH,25.0,Forward-Center,77,6.0,1102.0,136,307,0.0,2.0,59,70,89.0,152.0,36,26.0,32.0,53.0,150,331,False
23583,201160,Jason Smith,2011-12,11,1610612740,NOH,26.0,Forward-Center,40,29.0,947.0,181,348,1.0,9.0,33,47,72.0,124.0,34,21.0,41.0,40.0,102,396,False
23584,201160,Jason Smith,2012-13,11,1610612740,NOH,27.0,Forward-Center,51,0.0,876.0,167,341,0.0,4.0,86,102,64.0,122.0,34,15.0,45.0,55.0,123,420,False
23585,201160,Jason Smith,2013-14,11,1610612740,NOP,28.0,Forward-Center,31,27.0,830.0,131,282,0.0,0.0,39,50,51.0,130.0,29,11.0,29.0,28.0,100,301,False
23586,201160,Jason Smith,2014-15,11,1610612752,NYK,29.0,Forward-Center,82,31.0,1785.0,257,592,15.0,42.0,127,153,98.0,226.0,140,32.0,44.0,104.0,205,656,False
